Datetime,Open,High,Low,Close,Volume
2026-05-28 13:00:00-04:00,754.72998046875,754.8699951171875,754.6300048828125,754.72998046875,201105
2026-05-28 13:05:00-04:00,754.72998046875,754.8300170898438,754.4400024414062,754.4600219726562,143902
2026-05-28 13:10:00-04:00,754.4500122070312,754.52001953125,754.27001953125,754.2999877929688,304921
2026-05-28 13:15:00-04:00,754.2999877929688,754.3699951171875,754.1199951171875,754.1599731445312,198530
2026-05-28 13:20:00-04:00,754.155029296875,754.52001953125,754.155029296875,754.47998046875,238959
2026-05-28 13:25:00-04:00,754.469970703125,754.52001953125,754.2362060546875,754.2650146484375,146238
2026-05-28 13:30:00-04:00,754.27001953125,754.469970703125,754.1500244140625,754.1900024414062,261899
2026-05-28 13:35:00-04:00,754.1900024414062,754.4600219726562,754.0999755859375,754.4401245117188,169142
2026-05-28 13:40:00-04:00,754.4600219726562,754.5695190429688,754.3699951171875,754.489990234375,455966
2026-05-28 13:45:00-04:00,754.489990234375,754.8699951171875,754.4500122070312,754.7899780273438,329210
2026-05-28 13:50:00-04:00,754.7999877929688,754.9299926757812,754.739990234375,754.8499755859375,644763
2026-05-28 13:55:00-04:00,754.830078125,754.8499755859375,754.6300048828125,754.7000122070312,259452
2026-05-28 14:00:00-04:00,754.6799926757812,754.8900146484375,754.5900268554688,754.8900146484375,280336
2026-05-28 14:05:00-04:00,754.8800048828125,754.8800048828125,754.7000122070312,754.7000122070312,245940
2026-05-28 14:10:00-04:00,754.6900024414062,754.7050170898438,754.469970703125,754.5075073242188,876666
2026-05-28 14:15:00-04:00,754.52001953125,754.8599853515625,754.4000244140625,754.6400146484375,369485
2026-05-28 14:20:00-04:00,754.635986328125,754.8300170898438,754.530029296875,754.7999877929688,288932
2026-05-28 14:25:00-04:00,754.7949829101562,754.8499755859375,754.7000122070312,754.780029296875,216716
2026-05-28 14:30:00-04:00,754.760009765625,754.760009765625,754.47998046875,754.5150146484375,527995
2026-05-28 14:35:00-04:00,754.5,754.5399780273438,754.2899780273438,754.3499755859375,364556
2026-05-28 14:40:00-04:00,754.3499755859375,754.510009765625,754.260009765625,754.3699951171875,551851
2026-05-28 14:45:00-04:00,754.35498046875,754.4199829101562,754.1799926757812,754.260009765625,386528
2026-05-28 14:50:00-04:00,754.260009765625,754.530029296875,754.1900024414062,754.4749755859375,264749
2026-05-28 14:55:00-04:00,754.4749755859375,754.5700073242188,754.2249755859375,754.239990234375,397742
2026-05-28 15:00:00-04:00,754.219970703125,754.3900146484375,754.1099853515625,754.3699951171875,372514
2026-05-28 15:05:00-04:00,754.3699951171875,754.5,754.3499755859375,754.3599853515625,198836
2026-05-28 15:10:00-04:00,754.3743286132812,754.52001953125,754.1900024414062,754.239990234375,581426
2026-05-28 15:15:00-04:00,754.239990234375,754.4299926757812,754.1799926757812,754.3200073242188,216360
2026-05-28 15:20:00-04:00,754.3049926757812,754.5599975585938,754.239990234375,754.5499877929688,357972
2026-05-28 15:25:00-04:00,754.5399780273438,754.780029296875,754.530029296875,754.760009765625,557100
2026-05-28 15:30:00-04:00,754.760009765625,755.0499877929688,754.719970703125,754.9429931640625,653107
2026-05-28 15:35:00-04:00,754.9464111328125,755.1400146484375,754.8300170898438,755.1400146484375,801544
2026-05-28 15:40:00-04:00,755.1400146484375,755.1500244140625,754.7000122070312,754.7000122070312,969021
2026-05-28 15:45:00-04:00,754.7100219726562,754.9450073242188,754.6500244140625,754.6799926757812,599242
2026-05-28 15:50:00-04:00,754.6699829101562,754.8400268554688,754.4500122070312,754.7000122070312,1434885
2026-05-28 15:55:00-04:00,754.7000122070312,754.8300170898438,754.5,754.6400146484375,2226010
2026-05-29 09:30:00-04:00,755.9000244140625,756.2899780273438,755.5,756.0050048828125,1604362
2026-05-29 09:35:00-04:00,755.989990234375,756.719970703125,755.9600219726562,756.719970703125,644049
2026-05-29 09:40:00-04:00,756.72998046875,757.489990234375,756.5700073242188,757.469970703125,1056558
2026-05-29 09:45:00-04:00,757.47998046875,757.75,757.281494140625,757.6300048828125,873181
2026-05-29 09:50:00-04:00,757.6300048828125,757.9099731445312,757.3410034179688,757.905029296875,570803
2026-05-29 09:55:00-04:00,757.9000244140625,757.9000244140625,757.5599975585938,757.8200073242188,517523
2026-05-29 10:00:00-04:00,757.8200073242188,758.0800170898438,757.5499877929688,757.6950073242188,638508
2026-05-29 10:05:00-04:00,757.6799926757812,757.7999877929688,757.260009765625,757.3099975585938,477320
2026-05-29 10:10:00-04:00,757.3150024414062,757.7550048828125,757.1900024414062,757.3099975585938,492368
2026-05-29 10:15:00-04:00,757.3049926757812,757.3200073242188,756.469970703125,756.75,645591
2026-05-29 10:20:00-04:00,756.739990234375,756.9600219726562,756.260009765625,756.260009765625,1763072
2026-05-29 10:25:00-04:00,756.25,756.7100219726562,755.8400268554688,756.5999755859375,714614
2026-05-29 10:30:00-04:00,756.5999755859375,756.9099731445312,756.2100219726562,756.9099731445312,336731
2026-05-29 10:35:00-04:00,756.9000244140625,756.9600219726562,755.6199951171875,755.6300048828125,609490
2026-05-29 10:40:00-04:00,755.6400146484375,755.9500122070312,755.0999755859375,755.1749877929688,612654
2026-05-29 10:45:00-04:00,755.1220092773438,755.3099975585938,754.6900024414062,755.010009765625,691568
2026-05-29 10:50:00-04:00,754.969970703125,756.739990234375,754.9000244140625,755.8292846679688,1563390
2026-05-29 10:55:00-04:00,755.8250122070312,756.530029296875,755.8200073242188,756.0399780273438,494269
2026-05-29 11:00:00-04:00,756.030029296875,756.39501953125,755.8900146484375,756.3300170898438,219740
2026-05-29 11:05:00-04:00,756.3300170898438,756.77001953125,756.0,756.6998901367188,371755
2026-05-29 11:10:00-04:00,756.7000122070312,757.3150024414062,756.6900024414062,757.3099975585938,722703
2026-05-29 11:15:00-04:00,757.3099975585938,757.4199829101562,756.8699951171875,756.8800048828125,475300
2026-05-29 11:20:00-04:00,756.8699951171875,757.010009765625,756.2999877929688,756.8800048828125,656670
2026-05-29 11:25:00-04:00,756.8900146484375,757.27001953125,756.489990234375,756.780029296875,292487
2026-05-29 11:30:00-04:00,756.8099975585938,757.239990234375,756.719970703125,757.0,357001
2026-05-29 11:35:00-04:00,756.9949951171875,757.3099975585938,756.760009765625,757.1699829101562,237126
2026-05-29 11:40:00-04:00,757.1599731445312,757.3400268554688,756.5,756.7100219726562,328075
2026-05-29 11:45:00-04:00,756.6900024414062,756.844970703125,756.2999877929688,756.6400146484375,273481
2026-05-29 11:50:00-04:00,756.6599731445312,756.909912109375,756.4299926757812,756.6666870117188,214850
2026-05-29 11:55:00-04:00,756.6599731445312,756.739990234375,756.3300170898438,756.4199829101562,258714
2026-05-29 12:00:00-04:00,756.4199829101562,756.97998046875,756.3400268554688,756.9199829101562,260416
2026-05-29 12:05:00-04:00,756.9299926757812,757.2899169921875,756.8300170898438,757.2750244140625,256425
2026-05-29 12:10:00-04:00,757.280029296875,757.4650268554688,757.1599731445312,757.2999877929688,258656
2026-05-29 12:15:00-04:00,757.3099975585938,757.3900146484375,756.8099975585938,756.8499755859375,183791
2026-05-29 12:20:00-04:00,756.8699951171875,757.2899169921875,756.802001953125,757.0399780273438,273650
2026-05-29 12:25:00-04:00,757.030029296875,757.0349731445312,756.6799926757812,756.75,204789
2026-05-29 12:30:00-04:00,756.760009765625,757.4000244140625,756.5,757.2899780273438,461129
2026-05-29 12:35:00-04:00,757.280029296875,757.72998046875,757.2100219726562,757.6799926757812,240628
2026-05-29 12:40:00-04:00,757.6799926757812,757.8200073242188,757.3900146484375,757.489990234375,225564
2026-05-29 12:45:00-04:00,757.47998046875,757.5599975585938,757.1699829101562,757.1699829101562,207492
2026-05-29 12:50:00-04:00,757.1599731445312,757.2000122070312,756.7899780273438,756.97998046875,178758
2026-05-29 12:55:00-04:00,756.989990234375,757.0399780273438,756.5499877929688,756.8099975585938,242531
2026-05-29 13:00:00-04:00,756.8099975585938,757.0250244140625,756.5900268554688,756.6599731445312,172187
2026-05-29 13:05:00-04:00,756.6500244140625,756.8699951171875,756.530029296875,756.780029296875,155274
2026-05-29 13:10:00-04:00,756.77001953125,756.9500122070312,756.489990234375,756.760009765625,192404
2026-05-29 13:15:00-04:00,756.780029296875,757.0,756.72998046875,756.8499755859375,165489
2026-05-29 13:20:00-04:00,756.8400268554688,756.9000244140625,756.219970703125,756.6799926757812,429048
2026-05-29 13:25:00-04:00,756.6799926757812,756.719970703125,756.3400268554688,756.6099853515625,353606
2026-05-29 13:30:00-04:00,756.5999755859375,756.6799926757812,756.3499755859375,756.52001953125,888111
2026-05-29 13:35:00-04:00,756.510009765625,756.5900268554688,756.260009765625,756.3699951171875,280164
2026-05-29 13:40:00-04:00,756.3599853515625,756.469970703125,756.02001953125,756.0800170898438,195973
2026-05-29 13:45:00-04:00,756.0800170898438,756.1799926757812,755.97998046875,756.0999755859375,156834
2026-05-29 13:50:00-04:00,756.0999755859375,756.280029296875,755.8300170898438,755.8300170898438,273917
2026-05-29 13:55:00-04:00,755.8400268554688,755.8499755859375,755.22998046875,755.2999877929688,370063
2026-05-29 14:00:00-04:00,755.3099975585938,755.7949829101562,755.1300048828125,755.77001953125,455846
2026-05-29 14:05:00-04:00,755.780029296875,755.969970703125,755.7000122070312,755.969970703125,273620
2026-05-29 14:10:00-04:00,755.969970703125,756.1400146484375,755.5800170898438,755.75,342569
2026-05-29 14:15:00-04:00,755.760009765625,755.969970703125,755.5999755859375,755.9199829101562,389798
2026-05-29 14:20:00-04:00,755.9400024414062,756.25,755.9099731445312,756.2150268554688,287031
2026-05-29 14:25:00-04:00,756.2100219726562,756.4149780273438,756.0800170898438,756.2899780273438,265279
2026-05-29 14:30:00-04:00,756.2899780273438,756.77001953125,756.2899780273438,756.7100219726562,329557
2026-05-29 14:35:00-04:00,756.7000122070312,756.75,756.4199829101562,756.6199951171875,296904
2026-05-29 14:40:00-04:00,756.6199951171875,756.6799926757812,756.3699951171875,756.4149780273438,332705
2026-05-29 14:45:00-04:00,756.4149780273438,756.4290161132812,755.4400024414062,755.8499145507812,710602
2026-05-29 14:50:00-04:00,755.8300170898438,756.02001953125,755.510009765625,755.6950073242188,419908
2026-05-29 14:55:00-04:00,755.7000122070312,755.8599853515625,755.4099731445312,755.489990234375,306410
2026-05-29 15:00:00-04:00,755.47998046875,755.9249877929688,755.3599853515625,755.8599853515625,343258
2026-05-29 15:05:00-04:00,755.8699951171875,756.3099975585938,755.8499755859375,756.2449951171875,364996
2026-05-29 15:10:00-04:00,756.2449951171875,756.510009765625,756.1699829101562,756.3599853515625,382969
2026-05-29 15:15:00-04:00,756.3599853515625,756.4400024414062,755.9600219726562,756.1950073242188,603323
2026-05-29 15:20:00-04:00,756.1900024414062,756.6099853515625,756.0900268554688,756.5,487813
2026-05-29 15:25:00-04:00,756.469970703125,756.8800048828125,756.3200073242188,756.8599853515625,580006
2026-05-29 15:30:00-04:00,756.8599853515625,757.22998046875,756.8300170898438,757.219970703125,883483
2026-05-29 15:35:00-04:00,757.219970703125,757.5,757.090087890625,757.4600219726562,904318
2026-05-29 15:40:00-04:00,757.4600219726562,757.6300048828125,757.2000122070312,757.2100830078125,991655
2026-05-29 15:45:00-04:00,757.2100219726562,757.3599853515625,756.989990234375,757.25,1686857
2026-05-29 15:50:00-04:00,757.25,757.3699951171875,756.4199829101562,756.5599975585938,2244604
2026-05-29 15:55:00-04:00,756.5599975585938,756.8300170898438,756.1699829101562,756.4000244140625,3528493
2026-06-01 09:30:00-04:00,755.3599853515625,756.0999755859375,754.6900024414062,755.7000122070312,3089123
2026-06-01 09:35:00-04:00,755.6900024414062,756.5800170898438,755.5800170898438,756.25,750568
2026-06-01 09:40:00-04:00,756.260009765625,756.5999755859375,755.8699951171875,756.239990234375,754274
2026-06-01 09:45:00-04:00,756.239990234375,756.6900024414062,756.2100219726562,756.4000244140625,775145
2026-06-01 09:50:00-04:00,756.3800048828125,756.77001953125,755.9299926757812,756.0900268554688,566410
2026-06-01 09:55:00-04:00,756.0800170898438,756.1799926757812,755.530029296875,755.5499877929688,479437
2026-06-01 10:00:00-04:00,755.6099853515625,756.0800170898438,755.3200073242188,755.5999755859375,825541
2026-06-01 10:05:00-04:00,755.5900268554688,756.47998046875,755.510009765625,756.3499755859375,568504
2026-06-01 10:10:00-04:00,756.3499755859375,756.4099731445312,755.4000244140625,755.9400024414062,506344
2026-06-01 10:15:00-04:00,755.9199829101562,756.760009765625,755.7000122070312,755.9000244140625,656342
2026-06-01 10:20:00-04:00,755.8800048828125,756.5700073242188,755.8300170898438,756.2000122070312,520254
2026-06-01 10:25:00-04:00,756.2100219726562,756.3300170898438,755.6500244140625,755.85498046875,354525
2026-06-01 10:30:00-04:00,755.8400268554688,756.1799926757812,755.5399780273438,755.739990234375,323325
2026-06-01 10:35:00-04:00,755.739990234375,755.9400024414062,755.3200073242188,755.4349975585938,286679
2026-06-01 10:40:00-04:00,755.4099731445312,755.9500122070312,755.280029296875,755.8099975585938,294427
2026-06-01 10:45:00-04:00,755.7999877929688,755.97998046875,755.489990234375,755.6500244140625,280486
2026-06-01 10:50:00-04:00,755.6400146484375,755.8900146484375,755.3900146484375,755.5599975585938,359384
2026-06-01 10:55:00-04:00,755.5499877929688,755.6599731445312,755.2999877929688,755.655029296875,243350
2026-06-01 11:00:00-04:00,755.6500244140625,755.8499755859375,755.4500122070312,755.780029296875,1256244
2026-06-01 11:05:00-04:00,755.7999877929688,756.27001953125,755.4500122070312,756.02001953125,334001
2026-06-01 11:10:00-04:00,756.010009765625,756.1199951171875,755.6799926757812,755.9400024414062,212703
2026-06-01 11:15:00-04:00,755.9199829101562,756.0900268554688,755.7999877929688,755.8800048828125,414845
2026-06-01 11:20:00-04:00,755.875,756.405029296875,755.8699951171875,756.2550048828125,291677
2026-06-01 11:25:00-04:00,756.25,756.3099975585938,755.9600219726562,756.1599731445312,188258
2026-06-01 11:30:00-04:00,756.1400146484375,757.2999877929688,756.1400146484375,757.0399780273438,1137911
2026-06-01 11:35:00-04:00,757.0499877929688,757.4199829101562,757.0,757.4000244140625,764325
2026-06-01 11:40:00-04:00,757.4000244140625,757.4199829101562,757.1699829101562,757.2849731445312,341119
2026-06-01 11:45:00-04:00,757.3049926757812,757.3200073242188,756.8900146484375,756.9000244140625,285462
2026-06-01 11:50:00-04:00,756.8900146484375,757.1599731445312,756.7899780273438,756.989990234375,366633
2026-06-01 11:55:00-04:00,757.010009765625,757.030029296875,756.6500244140625,756.7150268554688,185018
2026-06-01 12:00:00-04:00,756.7000122070312,757.25,756.7000122070312,756.875,299202
2026-06-01 12:05:00-04:00,756.875,756.9199829101562,756.6799926757812,756.7999877929688,207852
2026-06-01 12:10:00-04:00,756.7999267578125,756.7999877929688,756.3099975585938,756.5300903320312,334448
2026-06-01 12:15:00-04:00,756.510009765625,756.6199951171875,755.8709716796875,756.344970703125,433136
2026-06-01 12:20:00-04:00,756.35498046875,756.760009765625,756.3099975585938,756.719970703125,187592
2026-06-01 12:25:00-04:00,756.7100219726562,756.8499755859375,756.5599975585938,756.780029296875,208670
2026-06-01 12:30:00-04:00,756.780029296875,757.2899780273438,756.780029296875,757.1199951171875,291367
2026-06-01 12:35:00-04:00,757.1199951171875,757.25,756.9199829101562,757.1599731445312,218114
2026-06-01 12:40:00-04:00,757.155029296875,757.25,757.030029296875,757.0599975585938,183801
2026-06-01 12:45:00-04:00,757.0599975585938,757.1300048828125,756.8400268554688,757.1199951171875,327900
2026-06-01 12:50:00-04:00,757.1199951171875,757.8800048828125,757.010009765625,757.8300170898438,517119
2026-06-01 12:55:00-04:00,757.8499755859375,758.0399780273438,757.75,757.9500122070312,475955
2026-06-01 13:00:00-04:00,757.9400024414062,757.989990234375,757.4199829101562,757.4299926757812,361006
2026-06-01 13:05:00-04:00,757.4299926757812,757.5800170898438,757.02001953125,757.0999755859375,675191
2026-06-01 13:10:00-04:00,757.094970703125,757.4000244140625,757.094970703125,757.3099975585938,201597
2026-06-01 13:15:00-04:00,757.3099975585938,757.39990234375,757.1300048828125,757.344970703125,181590
2026-06-01 13:20:00-04:00,757.344970703125,757.7100219726562,757.3200073242188,757.6099853515625,170239
2026-06-01 13:25:00-04:00,757.5900268554688,758.5499877929688,757.469970703125,758.510009765625,341413
2026-06-01 13:30:00-04:00,758.5399780273438,758.75,757.760009765625,757.9400024414062,584305
2026-06-01 13:35:00-04:00,757.9400024414062,758.5399780273438,757.72998046875,758.4400024414062,1000779
2026-06-01 13:40:00-04:00,758.4349975585938,760.27001953125,758.3699951171875,759.47998046875,1273386
2026-06-01 13:45:00-04:00,759.469970703125,760.0800170898438,759.4500122070312,759.6199951171875,496987
